,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
13532,0.05131023593740458,-0.6379124015278654,0.23326212340871982,0.04422405933089521,-0.6371016703091452,0.21916080367829746
13533,0.05227070299206095,-0.6457718727732916,0.23268281749591135,0.04453864814960674,-0.6439382795863247,0.21791402731376466
13534,0.05414139083449193,-0.6538371004735847,0.23424991116332117,0.0456602901272264,-0.650949781532984,0.21859793969125724
13535,0.05512145314671559,-0.6615748464938289,0.23334035978094625,0.045845888179865374,-0.6576845270595397,0.21682539098470435
13536,0.054993531483638766,-0.6700294480253954,0.23207172920172225,0.044859857188060875,-0.66505302633725,0.2146523179437512
13537,0.055316934047296526,-0.6788398647423639,0.23227708443841222,0.044261032797798444,-0.6727494559048374,0.2137438010848688
13538,0.05609795207818257,-0.6868981753503092,0.23124821795014505,0.04405871082793752,-0.6796851494018352,0.21158907988459186
13539,0.05716669256555046,-0.6948219308043987,0.23088645792639306,0.044124370969500996,-0.6864926474889756,0.20991600090163137
13540,0.05943207239031915,-0.7025231689106611,0.2326774544818225,0.04546493204222831,-0.6930701784337568,0.21032293450979303
13541,0.05884661657775574,-0.7108200911864855,0.23456168503704622,0.04380426409018996,-0.7002649337374239,0.2107828924574769
13542,0.06015276281953325,-0.7194152883061078,0.2340054232353322,0.04406768934669267,-0.7077219190524412,0.2086809438401019
13543,0.061464699754091,-0.7277109877258496,0.2339069167618541,0.04429634146685385,-0.7149595305725029,0.2069720076838165
13544,0.059845875639950724,-0.7349867686471335,0.23253139636651954,0.04381436735743524,-0.7224249575231426,0.2060162691329253
13545,0.05813989545323889,-0.742143264088723,0.23330580958621097,0.043338711009990885,-0.7297644690039404,0.2073567509555822
13546,0.05582679426692263,-0.7496325013322862,0.2332207410653483,0.04228607250523672,-0.7374495957119371,0.20774040671603544
13547,0.053887201632553644,-0.7565855976482199,0.23173591964806753,0.041648611574067254,-0.7446952461747481,0.20684880253643365
13548,0.051993842657232156,-0.7630556502601742,0.22930429383534467,0.0411385657475297,-0.7514330942349555,0.20483080562425562
13549,0.05072543837306125,-0.7693908187087838,0.22851915684447563,0.041368245652162426,-0.7581067417353918,0.20441737582455283
13550,0.048317358600814445,-0.7761241379930243,0.22560922563615363,0.04031574780057222,-0.7652008923567966,0.20202845302633413
13551,0.04587700713854134,-0.7816055599802,0.22481699467495353,0.039415815485278595,-0.771030199007568,0.20181106516215572
13552,0.043322362250408725,-0.7868529502659349,0.22413893296871615,0.03844184460165362,-0.7766943098947436,0.20171489356836497
13553,0.04122847861380798,-0.7935829329091633,0.22174652967314815,0.03789433085804962,-0.7837782629582276,0.19981823071032184
13554,0.03859552179787375,-0.8000494417038516,0.2205736525434749,0.03688968566216305,-0.7906734752790872,0.19906879628680033
13555,0.0356395067459848,-0.8079183335424303,0.22057401745487984,0.03564323605942578,-0.799035654289986,0.19957856285241335
13556,0.032718067943440544,-0.813737324596582,0.21946887655479036,0.034450705030089464,-0.8053427376127871,0.1988989221972556
13557,0.029352063146863255,-0.8194540782052883,0.21855635736800735,0.032781722094918586,-0.8116084840416575,0.19845716956553372
13558,0.026068642215734968,-0.8255414994427847,0.21833716552079716,0.03129751197243328,-0.8181992799250206,0.19877369568651354
13559,0.022929896834944466,-0.8309837571824915,0.21796168852488398,0.029941450491273638,-0.8242285576252057,0.19900368921492
13560,0.021002316588379474,-0.8374660039228632,0.21618660418102256,0.0280030164685489,-0.8310445644508649,0.19871407285872245
13561,0.020625047380721576,-0.8441481796249196,0.2136772243012758,0.027542516788847487,-0.8380076070943911,0.19788067331025133
13562,0.021063392324434087,-0.8497069966980193,0.21099236525854168,0.027930972953831346,-0.8438970153158932,0.19690378456885765
13563,0.02031006981029778,-0.8547137301768462,0.20708560105074728,0.027021843923436213,-0.8492554932405937,0.19480281687736115
13564,0.01851464756534865,-0.8607046684948177,0.20293257725146077,0.025095829466591234,-0.8556288309811609,0.19243790056228016
13565,0.01763539202447318,-0.8668995670717341,0.19948321207257097,0.023964842941790434,-0.8621539934165612,0.19083527129145603
13566,0.016363266189321296,-0.8713404228348298,0.1962449315862934,0.02240815000359928,-0.8669779710093894,0.18949456156411906
13567,0.013951977083861313,-0.8753127547862382,0.1904063027431339,0.019675830279720807,-0.8713526099603698,0.18558983629482104
13568,0.01306948550737843,-0.8807510397254765,0.18529304862200896,0.01850143215761195,-0.8771398096958091,0.18250123830858567
13569,0.011294725504451803,-0.8860650397045328,0.1812275480081448,0.016312387329403367,-0.8828660980528669,0.1804215828681131
13570,0.00980465735712089,-0.8925513227602627,0.17663116299964485,0.01439234327879234,-0.8897709474290332,0.17775805545548892
13571,0.008255065092150158,-0.8972065280816377,0.17105981688687263,0.0123472274305342,-0.8948530707237307,0.1741946628246096
13572,0.005406134136591276,-0.9022740469297224,0.16515469751817127,0.00898107516088942,-0.9004010749184926,0.17033523875985632
13573,0.0034254725290665806,-0.9075504948046506,0.16026139346389542,0.006465723450890676,-0.9061786356141234,0.16754299799477873
13574,0.0010665193010476225,-0.9123096115320867,0.15567409345644917,0.0034521292637321255,-0.9113780882748013,0.1651073200470078
13575,-6.342566822758707e-05,-0.9164851446575711,0.14938079855569905,0.0016676244028189446,-0.9159365895621038,0.16108833649117169
13576,-0.001920697126596575,-0.9199867238202379,0.14676384497655523,-0.00041575131515955363,-0.9202615445411868,0.1576309183027424
13577,0.0014655582682996074,-0.9270330909979813,0.1481542337728328,0.0025914876464425713,-0.9281770061663456,0.1580977295144269
13578,-0.004593834858701769,-0.9329499452817112,0.14490349258361976,-0.004179256841929917,-0.9359232849441116,0.15274642253767876
13579,-0.006936722847960606,-0.9361249425324556,0.14307312714269607,-0.0068240750743530955,-0.9400178439177758,0.1496417079255412
13580,0.00014031862336948316,-0.9501497328573237,0.14445901070150483,-0.00038840083016420746,-0.9560939534530337,0.14819816813378905
13581,0.00400983622594731,-0.9574509693897898,0.14590262552724803,0.0031163290191537213,-0.9644264970667681,0.14826905842392518
13582,-0.0019463142603699827,-0.9641327332643389,0.1417367178161073,-0.003627793161677046,-0.9732851155661748,0.14086896828600057
13583,-0.003636015872658501,-0.9668378903299888,0.13985756462225968,-0.00573315413965984,-0.9770844630988669,0.13736558390703957
13584,-0.006596272005001637,-0.9691443445536165,0.13861630080196224,-0.00914354934974183,-0.9805317593871818,0.13425506662057896
13585,-0.009389179159144917,-0.9716149589763565,0.13722784688950296,-0.012346880537725303,-0.9840874720066984,0.1309609583018155
13586,-0.011953141656671551,-0.9748431151744109,0.13384353139745495,-0.015430757669683496,-0.9884655331412637,0.12558391450151551
13587,-0.014739899509472095,-0.9775727686454482,0.1335544595575864,-0.018747925419607275,-0.9923338349382522,0.12316989042994834
13588,-0.017316658556698523,-0.9799412684837139,0.13103443366958326,-0.02181044978216545,-0.9958687767248288,0.11843732176479668
13589,-0.02056672710441662,-0.9839275624378341,0.1299138745858934,-0.024870954171678807,-0.999666291803273,0.11589607309809417
13590,-0.023579923242748213,-0.9878233599502266,0.12873216954217073,-0.027744567171116605,-1.0033531570150402,0.11322869857881543
13591,-0.026878463176216942,-0.992598087044083,0.1275731897031498,-0.030865634615117987,-1.0079143862919897,0.11062733873692707
13592,-0.030046006526034605,-0.9969234703861343,0.12788601142620085,-0.033880085666388365,-1.0120380111220837,0.10938318391459353
13593,-0.0328722779137006,-1.0014297675075299,0.12565688472630362,-0.03652935757403424,-1.0163222467968707,0.10549669186834292
13594,-0.035146966546025935,-1.0053519294365338,0.12577078096245048,-0.03857302079674851,-1.01993633904605,0.10406476619448427
13595,-0.03755218239697018,-1.0098872659602554,0.12416853992873897,-0.040721913497380205,-1.0241140946222242,0.10081744504782159
13596,-0.04053257268388846,-1.0154355502051648,0.12297565751557425,-0.04347337746889002,-1.02931930327052,0.09788375676286393
13597,-0.04466795321119788,-1.0333610475945827,0.1267647604154478,-0.04679405875260349,-1.046123917926686,0.09625765106987563
13598,-0.0479832606006961,-1.0386747722180827,0.12532228640045115,-0.04984173041991525,-1.051071750243955,0.09286923646722309
13599,-0.04925595350080193,-1.0443032256802136,0.12535403055230165,-0.05075703459509541,-1.0562658575854658,0.09099342896106039
13600,-0.05093224263385218,-1.0498725908004025,0.1262569809307951,-0.052091683649072774,-1.0613384094901024,0.08995495139918439
13601,-0.05314007045826095,-1.0554091392715734,0.12464346708471515,-0.053945028017572165,-1.0663551003000875,0.08638619037925889
13602,-0.053762745005958026,-1.0604161423482539,0.12515831850606043,-0.05422197534968984,-1.0709078509972247,0.08479404706737051
13603,-0.052334526204893955,-1.0825114328526453,0.12486982739832324,-0.05313990381649762,-1.0909372557145975,0.08285208815095006
13604,-0.0540808541291163,-1.0895474104742393,0.12316793889232017,-0.054957522846235805,-1.0973544673998128,0.08071572156935031
13605,-0.054641869063348655,-1.0954310683451713,0.12313890330011923,-0.055741096347312113,-1.102493280096236,0.08013675730505981
13606,-0.056392036591763846,-1.102280127797323,0.12128004607860463,-0.05760954424934352,-1.1085877693441795,0.07786548108281705
13607,-0.05810662067905551,-1.1072929647633567,0.12068767213206552,-0.059484514324896966,-1.1128250312268835,0.0767857622169339
13608,-0.058279766389638284,-1.113291832117947,0.12036697397739018,-0.059834157444133056,-1.1180589609978202,0.07602263262240207
13609,-0.059110401155551454,-1.1190748028925117,0.11927312891224286,-0.060873798191481795,-1.1229830898603796,0.07448850744942515
13610,-0.059124775593014996,-1.1250901815669994,0.11988700736716118,-0.0610413733855626,-1.1281907544134298,0.07459322431235225
13611,-0.060318712122308826,-1.1328224777209064,0.11837550730715622,-0.062421613238936684,-1.1351164595207972,0.07269000304132811
13612,-0.060656177313103646,-1.1393286013995438,0.11728150295617713,-0.06293891513554577,-1.1407483975556658,0.07121567311449914
13613,-0.061658724511584,-1.146152838057948,0.11557937259068392,-0.06413422026144201,-1.1467065860824572,0.0692539596432336
13614,-0.061103216917477415,-1.1531441276258212,0.11409407801745229,-0.06385623549098869,-1.1527671793157268,0.0675072967948293
13615,-0.061381623875940705,-1.1592392375008993,0.11579967245489918,-0.06425846224821335,-1.1579310561856577,0.06896721414932142
13616,-0.06383854608954982,-1.1662033090077562,0.11459776082372194,-0.06694712199259535,-1.1638870657800422,0.06749438159832842
13617,-0.06467384823924113,-1.1730244152031013,0.1137268672297588,-0.06680903633648425,-1.1699399081538835,0.06704786001576399
13618,-0.06744825850613209,-1.180447878062739,0.11104825189115065,-0.06852880040580697,-1.1765862437812091,0.06481129835799086
13619,-0.06869151133139847,-1.1869684917109757,0.1090786035751699,-0.06858236425836811,-1.1823597187596206,0.06343394292547974
13620,-0.0702240136674948,-1.1942151940904366,0.10901902111758668,-0.0688797896429431,-1.1888110681007868,0.0639469686767408
13621,-0.07327056099839925,-1.2015000891782999,0.10643772043394724,-0.07075853358612873,-1.1953240881694964,0.06195909490721272
13622,-0.07394064987019981,-1.2073932641663898,0.10618082239312396,-0.0701765583415807,-1.200483143569289,0.06240378253457768
13623,-0.07716490043683903,-1.2145613743217722,0.10268081489180841,-0.07209905146607065,-1.2068662998958986,0.059616306948997465
13624,-0.07775718410719915,-1.2214011084335636,0.100725895406872,-0.07126377974710457,-1.2129059145694276,0.05837782523870605
13625,-0.07955960537954293,-1.2295627136151661,0.09771559599391151,-0.07164351073055723,-1.2202244806205866,0.05607364129263983
13626,-0.08020080243630992,-1.2367476734855338,0.09516462501014354,-0.07082340359208678,-1.2265719738564576,0.05434032078805076
13627,-0.08093408929809863,-1.2438658784002685,0.09141030931604745,-0.06998677111213511,-1.2329139698069638,0.05133941420775605
13628,-0.08095804189802379,-1.256738079439958,0.08928405835952828,-0.06811217692406604,-1.2446472372418322,0.049944777555445734
13629,-0.08166384289026077,-1.2656422187592724,0.08693996850444528,-0.06718759066812421,-1.2526435101494529,0.04862914661543291
13630,-0.08116980923280259,-1.2740087184713835,0.08539627722776119,-0.06496373888772697,-1.2600675250098774,0.048013131366764286
13631,-0.08132459079694919,-1.2819963738808422,0.08115875119475376,-0.06319004607284999,-1.2671607634679976,0.0447494551113732
13632,-0.009400668632095075,-1.4173208043182748,0.10120917482269427,-0.009603423376259409,-1.4154956326514745,0.03790097892758657
13633,-0.0035460495541592236,-1.4240313032300802,0.10259179307523865,-0.004881422357742981,-1.4230916003535479,0.03894651257888369
13634,0.002302319308750875,-1.4320133089654161,0.1016541248366073,-0.00021818935434891017,-1.4320437559125672,0.037690556909775845
13635,0.009754769642721324,-1.4387914920090181,0.10375647882570486,0.006052827239573954,-1.439830392848483,0.039536161535560416
13636,0.014813781610966718,-1.444459430883441,0.1019567027569928,0.009870691023178621,-1.4465785065443193,0.037412187009086426
13637,0.01961956281550677,-1.451069517551692,0.10199966314738308,0.013362911606265529,-1.4541909300749871,0.03713016245371011
13638,0.025630125267163996,-1.4578419752850764,0.10320391265257044,0.01812655442985149,-1.4620058687293358,0.038016923966123564
13639,0.030384939763204968,-1.4649312779050263,0.10388125776408343,0.021599758474935022,-1.4701317443146866,0.03844528098627938
13640,0.036215134424977743,-1.4707570704773112,0.10433180565562263,0.026053506694709145,-1.4769858509431606,0.038703815992707176
13641,0.04223269123648903,-1.4777927111710074,0.10213392718188702,0.030682315342099756,-1.485157976033077,0.0362498588720035
13642,0.04748832716787184,-1.4828796932161985,0.10204977139078206,0.034480654437269595,-1.4912931646709018,0.03589381421148293
13643,0.051847187383780025,-1.488233339862069,0.10088755466459497,0.03735477560839018,-1.4977975722774448,0.034464446946460156
13644,0.05666753832718095,-1.492969811527376,0.10199558131475928,0.04080586836762982,-1.5036280057279,0.03532508331140227
13645,0.0614833804179573,-1.4981791778844484,0.10241216436334515,0.04419574112398642,-1.5099556741483537,0.03565488368872506
13646,0.06654203194276775,-1.5018814087686247,0.10210089740564983,0.047820706399847805,-1.5147869821316777,0.03508744082875212
13647,0.0700959684311274,-1.5063760774901285,0.10328312458211228,0.051712970198150535,-1.5189056381110544,0.03447969451333283
13648,0.07351073192682149,-1.5117148867916281,0.10316021068050754,0.05553565891120215,-1.5238774632962746,0.032449369180566574
13649,0.07541920319338288,-1.5159362949039281,0.10566868200575055,0.05786805937937753,-1.5276440721552547,0.03296570337535025
13650,0.07682639085167764,-1.5202991596628956,0.10643698277491473,0.059772498858912095,-1.5315668471933148,0.03161389008840628
13651,0.07901173289230014,-1.5243118371965099,0.10697064354946724,0.06249261141543026,-1.5351113204950422,0.029889056995871625
13652,0.08164226466162523,-1.5266128941528712,0.1066007477959341,0.06563617732284178,-1.5368679945333967,0.027126971806072445
13653,0.08544445613808671,-1.531141538383888,0.10687979831487093,0.07003593498307512,-1.5408611375183614,0.02489719579374121
13654,0.08934229050870034,-1.5339410771175797,0.10822512396349135,0.0745480582146521,-1.5431178954642735,0.023673791053777208
13655,0.09214386146694306,-1.539448511627535,0.10969335229464769,0.07804762714560286,-1.5480487002129015,0.022400931424801512
13656,0.09559787088780218,-1.5443300359685084,0.11036600192743433,0.08230842672375,-1.5522821993164,0.02025399152513548
13657,0.09842461648222686,-1.5478512511038076,0.1109501284372555,0.08588693806384794,-1.5551719016425936,0.018005923165111022
13658,0.10040420646654037,-1.5510934942942962,0.11160165209919193,0.08866172883444702,-1.5577247568034946,0.015712193128752633
13659,0.10306510522243961,-1.5547156658254289,0.11475777944233297,0.09222072199882961,-1.560697548202186,0.015769917493896363
13660,0.10615742267907133,-1.558248922616491,0.11783434116003913,0.0963315989263888,-1.5635655862800164,0.015841163925321075
13661,0.10707261156773235,-1.5611578664483756,0.11920465570023994,0.09821389233212041,-1.5657692045793505,0.014018582848695641
13662,0.11032359580913509,-1.5646972559040084,0.12339439559612009,0.10249075744284053,-1.568565225542996,0.015003987501807115
13663,0.11642463187782662,-1.5661386309669751,0.11824684406223115,0.10696306944990833,-1.5702965322276627,0.012025711742423832
13664,0.1216344958776407,-1.5681592729927458,0.11307672379458375,0.11043957472641311,-1.5726405969363952,0.009186543971957391
13665,0.12611242493462482,-1.5709807267104083,0.1128336557610334,0.11310453293105863,-1.5757615787631831,0.011426782594894817
13666,0.13084521052119877,-1.5736288782307704,0.11167770325371937,0.11593153918368244,-1.5787305406960406,0.01310613757779997
13667,0.13415870228998633,-1.576823420577184,0.11531078888217136,0.1172403587230939,-1.5822133246325567,0.01965592886518865
13668,0.13758831773973745,-1.5795672277063453,0.11471206311445833,0.11855830702423699,-1.585262527291716,0.02207332223950181
13669,0.14282131467236595,-1.5815927275992507,0.1122914712046818,0.12167528210492642,-1.5876341795807065,0.022877117449644945
13670,0.14596341256238113,-1.5853538635557625,0.1166811908999707,0.12260565429625775,-1.5917760788571536,0.03078417297962484
13671,0.14880229265567751,-1.5898613873607765,0.12054356809837022,0.12316772773297086,-1.596683909506299,0.038225747394521725
13672,0.15270429816012276,-1.593147540573442,0.12476763366107407,0.12476862016711925,-1.600306224821498,0.04620531812219103
13673,0.15529116115373787,-1.5967104586055856,0.1297555953976658,0.12490988269507321,-1.6041752578370578,0.05515021557006319
13674,0.1585645578745328,-1.599984395366491,0.13474435731242504,0.12571395424388587,-1.6078567495881453,0.06421239543669381
13675,0.17236455387824756,-1.602211034542835,0.12406084968377587,0.13420181169218007,-1.6108677144386396,0.061718599265409124
13676,0.17945406201136133,-1.609039272527563,0.13691508113754244,0.1358519382012979,-1.6184999891458538,0.08377381923718984
13677,0.18161719811278737,-1.610715719572788,0.13699149053359094,0.1398942817281357,-1.6198612802930357,0.08382236769845028
13678,0.18424738964797935,-1.6129898472630164,0.13700192372115114,0.14445201532159344,-1.6217713463994494,0.0836681393949607
13679,0.18671652856792348,-1.6138587934694775,0.13754214799087647,0.14901844246985416,-1.6223221191253965,0.08395379879107687
13680,0.1906689530161866,-1.6144463970644338,0.13713873785844993,0.1551803262448657,-1.6225497216464968,0.08308706038858336
13681,0.1930677475439127,-1.6155560332399421,0.13853449474234997,0.15987920687885315,-1.6232938871546199,0.08413910110039122
13682,0.19463727026501695,-1.616766077319591,0.13976678225676403,0.16379931977042544,-1.6240560134610305,0.08479179577260082
13683,0.19814366376265305,-1.6173075811637556,0.14278538021067821,0.16988065404589628,-1.6242117629964128,0.0872672063332651
13684,0.20035604200706653,-1.618370758724926,0.14419489995149137,0.1746744338537808,-1.624808767724158,0.08796044653851234
13685,0.2015587769943749,-1.6190658731168974,0.14857217010640106,0.17856769287560662,-1.6249767356426308,0.09149939798436892
13686,0.2033864564894166,-1.6208672804921884,0.15129904288914436,0.1832304888559709,-1.6263061835186639,0.09332277199710094
13687,0.20493281214229753,-1.6225643507167389,0.1538643645268527,0.1877064583582685,-1.6275334100737218,0.09477738503979767
13688,0.20759862894492148,-1.6242595767005314,0.15744563410313894,0.19338464090384372,-1.6287029946851923,0.09720738048704444
13689,0.21009338005566444,-1.6251858018867613,0.16119324022297762,0.19901121754037607,-1.629087628679703,0.0996391472894683
13690,0.21123532780940674,-1.627596248147253,0.16586825522083437,0.20343485863917116,-1.6310267859231646,0.10300017978159265
13691,0.21203467043350424,-1.6298960486886942,0.1715701591704739,0.20755690927431256,-1.6327997382055235,0.10726651594197908
13692,0.2125891234773195,-1.6310678386334518,0.17512878571088852,0.21151600081217403,-1.6334272475817073,0.10929277143114613
13693,0.21658277584986838,-1.6312707781513622,0.1772832869280935,0.2155354472459509,-1.6336325525518982,0.11257763821200867
13694,0.22118051930712843,-1.6321108300015295,0.17853425150000948,0.22020589557659118,-1.6344574297393446,0.11493766753989197
13695,0.22603997260241848,-1.6333196414509656,0.18090930337710232,0.22499565025845994,-1.6357047976953139,0.11856421916555522
13696,0.2302791617580717,-1.634891409029601,0.18359472175400818,0.22911295174583293,-1.6373103003395302,0.12256801508954042
13697,0.23591773777431999,-1.6365905580664106,0.18460015910922312,0.23450087694035712,-1.639083661742808,0.12486361209409508
13698,0.24072988190359154,-1.6386314846663241,0.1855543969810555,0.2390894841043847,-1.6412102666029007,0.12708809794113074
13699,0.24679403130466535,-1.6401756501411957,0.18747261477142935,0.24478249559922477,-1.6429000337875204,0.13047715950559263
13700,0.2520913115076422,-1.6417260226461408,0.18974657671822698,0.2496935600377883,-1.6445422557733738,0.13421995694145344
13701,0.25828279442094365,-1.6436971465159114,0.1939501854628893,0.25547747857493575,-1.6465655076455734,0.13997421901929732
13702,0.26300461154796706,-1.6444284336211208,0.19610549000707658,0.259732427283221,-1.647379554546649,0.1435330884036844
13703,0.2680673721540648,-1.6454325536080923,0.20174401334083983,0.26429646644316107,-1.6483973500213231,0.15074612304413584
13704,0.27234301323160337,-1.6461294965837678,0.2047460782934464,0.268012818481137,-1.6492108871374767,0.15535335583714546
13705,0.2777550818366754,-1.6462235706365864,0.20685151180716926,0.2728050831704716,-1.6493541366799638,0.1590982433967001
13706,0.28169944617470066,-1.6470768577573753,0.21053913195329338,0.2760597701955774,-1.6503160347747479,0.16451877650809868
13707,0.2866040911444078,-1.647625232973527,0.21340612713588483,0.28023837226804704,-1.6509366202659077,0.16915099299401334
13708,0.291856519670281,-1.6486824032027139,0.21513455118761687,0.2846981826780031,-1.6521333051165068,0.17268495805582276
13709,0.29611201444516067,-1.6496570817024667,0.21753447765846734,0.2899067152257961,-1.6534215141219135,0.17693155052712714
13710,0.2998143061180954,-1.6507039731896889,0.2184717367795247,0.29461295063016335,-1.6547382312934096,0.17977814962631955
13711,0.30322034188934555,-1.6515240091781094,0.22199195137363312,0.29904077937471246,-1.655872324874402,0.18520243179159887
13712,0.30621006831050773,-1.6524465590552075,0.22476186035224724,0.3030006305459978,-1.6570548426811254,0.1898680871099445
13713,0.30888686574353386,-1.6525814430009842,0.22709671317192548,0.3066977691349635,-1.6575452140416036,0.1941478099816225
13714,0.3108891910374242,-1.6531931077804978,0.22980697603165864,0.3098328571187876,-1.6585064886832137,0.19880626738763077
13715,0.31461163254674374,-1.6530714772457773,0.23090951519242015,0.3146584451647526,-1.6587915640978157,0.20186317987111083
13716,0.31764096710547274,-1.654367326127611,0.23116444146132772,0.31879371585505994,-1.6605340091447212,0.20416674759683037
13717,0.3214816749008409,-1.6548672209278252,0.23185551313202965,0.32375898984567,-1.6613975797966285,0.20697628845569196
13718,0.3244137312543051,-1.655026993917735,0.233154969463305,0.3278707274148581,-1.6619192268646499,0.2102407274134041
13719,0.32870032920335435,-1.654679671235785,0.23566597451150173,0.33334511425197805,-1.6619719819341139,0.21486630259252987
13720,0.33243016357543537,-1.653671305323096,0.23622178785749995,0.33824718216221733,-1.6614399742318735,0.21759721833722484
13721,0.3355840690917418,-1.6537047243290675,0.2364229744401923,0.34270526604000323,-1.6619043848827948,0.21987763315633796
13722,0.33879078246676714,-1.6534583319984526,0.2364790875402632,0.34713463672173234,-1.6621365382229787,0.22212635605231792
13723,0.34327542093051777,-1.6518965604376008,0.233975794094368,0.35289419745838374,-1.6609828738627086,0.22171921021821644
13724,0.34732922565845775,-1.6509102008314682,0.23482327118124294,0.3582146927301891,-1.660401626196999,0.22475322261334874
13725,0.35135400789427623,-1.6523930048294038,0.2354906168250813,0.3629147000836302,-1.6606727301336908,0.22550205142203358
13726,0.3552751764509528,-1.6538880572719905,0.23701156754152045,0.36753154354208994,-1.660836078812619,0.22708411475894075
13727,0.35856892675929825,-1.655176793088495,0.23927791229643536,0.3714204862715128,-1.6607400186996772,0.22940523247821254
13728,0.3620614961357826,-1.65630615225886,0.2407149715266913,0.37547331793611344,-1.6604621824846821,0.23086480357368067
13729,0.36619022121934697,-1.6575320127031528,0.24222738057762438,0.38019644682855486,-1.6602867575812008,0.23229438402808053
13730,0.37021225671106367,-1.6594430953493824,0.24467494985117494,0.38482652510249876,-1.6606486807613254,0.2345748555854419
13731,0.3745871224892894,-1.6613820580272312,0.2471443629577279,0.38975753698581883,-1.6610424459424602,0.2369261348985886
13732,0.37859097195600494,-1.6630872221986233,0.24886840030517215,0.3943542079450325,-1.661137945921743,0.23836285068576807
13733,0.38318147864593505,-1.663623857454543,0.25043433352712335,0.3995376920486435,-1.6600726784143858,0.2395498863119087
13734,0.38777888048256276,-1.663769121283453,0.25177976747694775,0.4047475521249715,-1.6584772404871164,0.2404957088393089
13735,0.3919141883273141,-1.6651729611646848,0.2545018019441543,0.40942719725226834,-1.658150564312394,0.24274791007561364
13736,0.3986804499439376,-1.6685623284088777,0.258416088203159,0.4171140781611016,-1.6594826596842103,0.24630736821553395
13737,0.40386944221321885,-1.6692817450350448,0.261066259569153,0.4228746274161096,-1.6582158639375373,0.24832913485108907
13738,0.408073447967825,-1.6707179414106315,0.26521484200990236,0.4276313805579764,-1.6576419500752124,0.25184343802132686
13739,0.4126183116909422,-1.6718598044323747,0.2671550289195076,0.4327572349616675,-1.656714891841703,0.2530358353291303
13740,0.4179628813666711,-1.6697620016796542,0.2678773942393196,0.438233088819759,-1.6557946367414111,0.2542295295299005
13741,0.4230910768668851,-1.6677857221343215,0.2691577697261477,0.4435043687615016,-1.6550891684275573,0.25598372868297464
13742,0.4273675771010601,-1.6657324877648956,0.2716832268621003,0.4478838733413956,-1.6543409660429838,0.25901453818369435
13743,0.43118506812574087,-1.6630577475026098,0.27224431939637583,0.4518375185978351,-1.653103887865214,0.2600781083066656
13744,0.4365372383139069,-1.661097214727195,0.27479319287850107,0.4572425819522223,-1.6526285748881286,0.2631377418315914
13745,0.4423898148782499,-1.6582707504170424,0.27613630176262205,0.46317617852194215,-1.6513618514843431,0.26486681230496717
13746,0.44728047973868973,-1.6553957332972908,0.27716839088988926,0.4680663122860562,-1.6502143608636615,0.26640276086786463
13747,0.452896476976133,-1.652043072843453,0.27702204077374865,0.4736686244579346,-1.6485954063956598,0.26661880936296345
13748,0.45768668876299257,-1.649688320528604,0.2787164592463664,0.47839161744752046,-1.648019125238311,0.2688519351094848
13749,0.462417025413749,-1.646656976515175,0.28095057821564456,0.48318161112163915,-1.6468672422328485,0.2714729728989322
13750,0.4673939892797865,-1.6436635365659515,0.2835317387555798,0.488150679573348,-1.6458124616296461,0.27430885061177185
13751,0.4722395479260859,-1.6408097187134512,0.2845070890216199,0.49291852071248127,-1.644937663403054,0.27567515153445615
13752,0.47726190071084834,-1.638630578965597,0.2845124988459545,0.4979335242065063,-1.6447971464752318,0.2759959061790079
13753,0.48320786628730095,-1.6359818013973162,0.2860196494479796,0.5038049619030655,-1.6442366380333915,0.27791663544144185
13754,0.49008502967689177,-1.6341974756442041,0.2875038974107964,0.5106823111637725,-1.6445403013568296,0.2797793128887824
13755,0.4948648504999886,-1.6312415937229143,0.290343842798473,0.51538948193094,-1.6437569931624125,0.2831103896723025
13756,0.5006092664456373,-1.6314794414627865,0.2916356512425174,0.5204613852947756,-1.6438682509923814,0.28508012240335406
13757,0.5078952349554231,-1.631767004785435,0.2920552040828794,0.5271112571689627,-1.6439964137098417,0.2861598188879509
13758,0.5156110324197585,-1.6318031067516547,0.2912534648749005,0.5341381238676757,-1.6438734473246164,0.28604497501662524
13759,0.5227383405797916,-1.6310643078875935,0.2924933730348602,0.5404901045506292,-1.642967025623049,0.2879507336058904
13760,0.529853403526541,-1.630629810187926,0.29302264258109156,0.5467597121576234,-1.642244475196023,0.28918913761633164
13761,0.5385707385235142,-1.631209930690242,0.2927908177398271,0.5545972120533579,-1.642598698532237,0.28978866424920446
13762,0.5459499086020662,-1.6313955508483495,0.29331836912813425,0.561085743138137,-1.6424783536728276,0.29112019166019426
13763,0.5526187281437921,-1.6313382239929914,0.2937935852249734,0.5668375460947691,-1.642168793097058,0.29236376104582185
13764,0.5599664098665293,-1.6301876992454887,0.2932074578685898,0.5732910107399676,-1.6407573215894713,0.292509903112021
13765,0.5665649852438858,-1.6300730406939323,0.29368577209255237,0.5788931552422376,-1.6402521904176428,0.2937445533752545
13766,0.5741800906458042,-1.630116176928577,0.29357078958491367,0.5855202209071749,-1.6398904858254841,0.29445631296653674
